"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"1830","ENSG00000099326",0.0662491483770599,4.80923455070799,1.34795444598635,0.177822884530511,0.43857337554859,-5.28404557327968,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1831","ENSG00000099330",-0.117317817686796,3.54888769014093,-2.22509959711056,0.0261836673625756,0.181563038408037,-3.61678652242098,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1832","ENSG00000099331",0.0779654639263196,6.45113680591515,1.17367881455105,0.240660880442283,0.511866773817293,-5.5661914623681,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1833","ENSG00000099337",0.0582402026487606,4.94659032639041,1.0096455538475,0.312785025952629,0.584796505220144,-5.63642398651046,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1834","ENSG00000099338",0.0093057859403951,2.46534415256941,0.183548381716917,0.854386024639508,0.937707701464527,-5.84573205785013,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1835","ENSG00000099341",-0.0785177002874594,6.33126115439009,-2.81174075342552,0.00497459507318819,0.0925686079627996,-2.4229232593577,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1836","ENSG00000099364",-0.0446668153970759,2.92459265701021,-0.518843347682485,0.603926334963655,0.803521318331974,-5.92918721935605,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1837","ENSG00000099365",0.0604815140252079,-0.0988266680927262,0.741927375111982,0.458216855707361,0.703920657789668,-5.42350918284012,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1838","ENSG00000099377",-0.0369177859540421,2.49222766572719,-0.5011295191382,0.61633410971532,0.811409775285781,-5.71224988687642,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1839","ENSG00000099381",-0.0457807618973271,3.91086844180469,-0.914488077196529,0.36056865183273,0.629082482982518,-5.74580647665427,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1840","ENSG00000099385",-0.100108581954695,3.40162092050995,-2.3076723627884,0.0211171346196887,0.166023186628494,-3.45099353837753,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1841","ENSG00000099622",-0.0596466290304102,7.43518876568658,-1.5974028588846,0.110331006901414,0.348631263654928,-5.01834721256577,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1842","ENSG00000099624",-0.13650937701848,4.0271164212363,-1.59078776215328,0.111812487075845,0.350338236661285,-4.76117599348223,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1843","ENSG00000099783",-0.0509036111404329,7.02093873622471,-1.98680723090518,0.0470775036756933,0.231709928624927,-4.34637792457877,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1844","ENSG00000099785",-0.063529922203352,4.62289633331616,-1.39335100443136,0.16366565707163,0.421090549246275,-5.13246207180395,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1845","ENSG00000099795",-0.193645995105348,4.20047088331573,-1.76036048394185,0.0784967307775835,0.292984019377866,-4.48585551607785,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1846","ENSG00000099797",-0.094667729850426,6.52186554859213,-1.92632438148836,0.0542028504938149,0.247059387623985,-4.43862238928116,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1847","ENSG00000099800",-0.141493717469327,3.82749624363867,-2.36234572722771,0.018253229093201,0.157835599428896,-3.32177520856437,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1848","ENSG00000099804",-0.00150984029495007,4.84958178120797,-0.0254284620406609,0.979715699236981,0.991729213001749,-6.06719071344953,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1849","ENSG00000099810",-0.0249740979756287,4.94210622535258,-0.591618984283549,0.554171394585239,0.772331529201817,-5.99810875464617,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1850","ENSG00000099812",-0.0842710769676857,6.63020691904411,-1.30875002400066,0.190766642266471,0.455413826074526,-5.40814281740248,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1851","ENSG00000099814",-0.160364807462626,5.63456115161712,-1.76610450203098,0.0775280538677027,0.291361897217758,-4.7207735789551,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1852","ENSG00000099817",-0.0580854179894563,5.89704225820343,-1.19411511244541,0.232571948825398,0.503234912505029,-5.50141225353399,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1853","ENSG00000099821",-0.101855186915794,4.17580114814103,-1.22691958643068,0.219994574625302,0.488045653468087,-5.3035911845804,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1854","ENSG00000099840",0.00454776320069826,0.6075488804011,0.0675730505572009,0.946132139255427,0.978436609742246,-5.69327991451904,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1855","ENSG00000099849",-0.126869657541637,5.14284119205727,-1.40370049897913,0.160560450959253,0.417836788820883,-5.14104018357546,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1856","ENSG00000099860",0.351154186902054,6.04303540678679,3.26075555702297,0.00112948414648319,0.0536283502099811,-1.12465263793635,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1857","ENSG00000099864",-0.0783395196227198,-0.331139340194425,-0.864095697574573,0.387637038716542,0.65119646426158,-5.3137038477672,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1858","ENSG00000099875",-0.00622564446510097,6.72909876050208,-0.106517499198862,0.915182258617345,0.962969512996191,-6.22417021051901,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1859","ENSG00000099889",-0.082823217514684,3.59362423309548,-1.05042407961242,0.293647755707705,0.56823804714596,-5.48459526374559,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1860","ENSG00000099899",-0.0889972646972424,4.26914513504171,-1.30289178301214,0.192758943777942,0.457338668367781,-5.2292904924009,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1861","ENSG00000099901",-0.0635875055368757,4.56204241037732,-1.58323644950971,0.113522784452276,0.35258070442649,-4.88716509447981,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1862","ENSG00000099904",-0.0937064978063558,2.84025462952335,-1.05485946296707,0.29161467653191,0.566275011404989,-5.42372960251275,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1863","ENSG00000099910",-0.00530861943110941,3.56707183846595,-0.145920659818791,0.883998457087557,0.949760673151307,-5.96435382234725,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1864","ENSG00000099917",-0.0149988275749879,6.32304450089427,-0.332344285578186,0.739663491745752,0.879856793153269,-6.1815080160206,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1865","ENSG00000099940",-0.0401627293863701,5.35324012806504,-1.4794132666108,0.139184491388844,0.388974852074333,-5.12539703395981,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1866","ENSG00000099942",0.0408440260245948,5.89329924194521,1.23746810794874,0.216055942539573,0.483381088567517,-5.48549960921821,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1867","ENSG00000099949",0.013768496374602,4.29150494762931,0.248454079654637,0.803808135255886,0.912741570702052,-6.04874318941292,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1868","ENSG00000099956",-0.0728039527505313,4.80379849585931,-2.22404757119092,0.0262544761087593,0.181563038408037,-3.78599800110306,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1869","ENSG00000099957",0.0294765735305596,-0.0817281799863379,0.394406537562252,0.693322196975729,0.853334160598889,-5.58412873137566,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1870","ENSG00000099958",0.00392560277768495,1.99792592705724,0.0408558904263058,0.967414785476998,0.986714592080473,-5.75468646570477,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1871","ENSG00000099960",-0.237725012349393,1.22139874151845,-2.86090358244017,0.00426742432885615,0.0885416667533294,-2.06111292938553,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1872","ENSG00000099968",-0.0570610742223794,6.02269095107667,-1.95571383762006,0.0506353700688307,0.240575961978431,-4.38137586297115,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1873","ENSG00000099974",0.182093154979768,-0.46850857913888,2.12306673833011,0.0338685180439269,0.201873665254978,-3.65946190065985,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1874","ENSG00000099977",-0.00181980095608126,1.57393585858691,-0.0377571524868477,0.969885006363623,0.987771123232113,-5.82014454093376,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1875","ENSG00000099985",0.341403515995974,5.23008242596534,1.5915267556537,0.111646211030497,0.350120397164275,-4.93298300535615,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1876","ENSG00000099991",-0.012975281270305,5.9592986250007,-0.25752948265126,0.796796065676119,0.909249663854077,-6.19274816372633,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1877","ENSG00000099992",-0.0286440422304163,3.93891388532259,-0.727491469260174,0.46700852710571,0.710563084125967,-5.75860716354645,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1878","ENSG00000099994",-0.0379233010273158,0.498853011710232,-0.414113528776428,0.678834555927256,0.845754474851045,-5.59253752449441,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1879","ENSG00000099995",-0.0242812253483785,6.58404131692241,-1.01951833058922,0.308077999546041,0.580472983247183,-5.73335522933964,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1880","ENSG00000099998",0.310240619078062,-0.696964422388075,2.45399592354089,0.014211020831564,0.140746940655567,-2.99961590746678,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1881","ENSG00000099999",-0.0022087746371201,3.12886988058498,-0.0454516862169578,0.963751738132225,0.985358368154164,-5.936458282528,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1882","ENSG00000100003",0.0189961169011782,3.83333918729029,0.259890426386574,0.794974555623611,0.908176232006246,-6.00136545372037,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1883","ENSG00000100012",-0.164072525381647,4.72693242779517,-0.94204994556724,0.346278754448934,0.615509222844043,-5.67153788415999,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1884","ENSG00000100014",0.0227403124697808,3.47554611016244,0.517389536669631,0.604940428264715,0.804280699328152,-5.93297181238099,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1885","ENSG00000100023",-0.040496017195892,5.62280520263961,-1.05114665436828,0.293315896592025,0.568135803437613,-5.6740458290983,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1886","ENSG00000100024",0.634840886390936,0.85586769788727,4.36975605305285,1.30637377513281e-05,0.00988014229728103,2.81670935521421,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1887","ENSG00000100027",0.0657826515508621,1.79000785119368,1.06292933940101,0.287939964078419,0.562295663722494,-5.27692226689226,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1888","ENSG00000100028",-0.0239626230865809,5.33102096163266,-0.857569881935719,0.391230875687443,0.652905282892587,-5.80785028494261,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1889","ENSG00000100029",-0.0762404975322393,5.04604876379731,-1.71167206755767,0.0871093100446172,0.308084509649037,-4.74218455482613,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1890","ENSG00000100030",0.0331723731191216,7.33852208766746,1.24309320416644,0.21397652151834,0.481118889493591,-5.5014086143581,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1891","ENSG00000100031",0.160295145810601,1.78005186287965,1.29992475229384,0.193773805598776,0.458373764414736,-4.995194215613,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1892","ENSG00000100033",-0.0282588590675005,-0.635555300021914,-0.307312793883252,0.758636706462251,0.890734670897972,-5.58340373636657,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1893","ENSG00000100034",0.13110758817276,4.68454562289876,1.61812632357892,0.105790164034557,0.340125092555449,-4.888877154562,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1894","ENSG00000100036",-0.170107883728782,2.55251104799498,-2.6817243688149,0.00738349557526911,0.107580901049766,-2.52787573497451,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1895","ENSG00000100038",0.00260295505390257,2.5639113465353,0.0616429944246354,0.950853183627778,0.980130961683433,-6.04065174959377,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1896","ENSG00000100053",0.130234052931037,-0.345517770321076,2.03685376107742,0.0417937296870919,0.220247043389104,-3.82908401177863,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1897","ENSG00000100055",0.241104489459684,5.31505648406116,1.6679088541905,0.0954874909160583,0.321650005588493,-4.86429849287781,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1898","ENSG00000100056",-0.0477851205175882,3.70966982437899,-0.937939818323716,0.34838650994614,0.617271435453106,-5.54573459978663,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1899","ENSG00000100060",0.187430000436621,1.52576387005457,1.41518401790394,0.157167374110273,0.413076117664282,-4.818666335846,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1900","ENSG00000100065",-0.082531441677608,2.46321604948908,-0.996179803308137,0.319281086065372,0.590107479893625,-5.36537329571652,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1901","ENSG00000100068",0.0658427999174646,2.25193194295603,1.09362788167379,0.274247498558792,0.549654072576032,-5.31921614548991,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1902","ENSG00000100075",-0.14302164397574,4.9047006185356,-2.67960641584126,0.00743020144965614,0.107739250684788,-2.66436036955704,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1903","ENSG00000100077",0.035219735971331,4.17384396380752,0.735909530293481,0.461870469679413,0.706518851755337,-5.86618813146692,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1904","ENSG00000100078",-0.0929694366411998,-0.230887183076439,-1.1170860444487,0.264089251242563,0.538444110483188,-5.09119224562382,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1905","ENSG00000100079",0.00176060460075306,-0.710741072459838,0.0198348004771352,0.984177098756007,0.99338466050728,-5.60402791131546,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1906","ENSG00000100083",0.0419678558053513,5.96823146995094,1.02113215684681,0.307313061486599,0.580221498288789,-5.72221528796244,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1907","ENSG00000100084",-0.0705255860067053,2.24214252471326,-1.53122995090464,0.125867817009828,0.371080448924133,-4.74174580149551,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1908","ENSG00000100092",-0.00990817798681691,3.29979605108264,-0.142906169417177,0.88637841709533,0.950878718195384,-6.0769196439914,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1909","ENSG00000100097",0.0904709381278794,2.85727754405214,0.910448751288132,0.362693595092552,0.631011285247238,-5.48664940570144,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1910","ENSG00000100099",-0.0400620451653334,5.47516299162063,-1.19601333961209,0.231830525159638,0.502276424104442,-5.51427549629608,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1911","ENSG00000100100",-0.142927065758088,6.50013723569227,-3.23868847094545,0.0012201179355289,0.0552705582361945,-1.19142890311721,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1912","ENSG00000100104",-0.0335497262800047,3.14860139581229,-0.787096177779394,0.431317114212653,0.68487501119078,-5.6442914762085,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1913","ENSG00000100105",-0.0699223333497618,4.83476035674102,-1.47059492481346,0.141555112085938,0.392042360559777,-5.09438862277037,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1914","ENSG00000100106",-0.060991183183977,6.26826262820145,-1.46935640668463,0.141890532661196,0.392298296676407,-5.18557614945731,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1915","ENSG00000100109",0.0098415395949214,5.26350459132357,0.285018028738,0.775659298230698,0.897900879929393,-6.12684801607262,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1916","ENSG00000100116",-0.153362384565598,2.40021776241319,-2.14479364106652,0.0320872914771901,0.19842000912264,-3.68646317297615,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1917","ENSG00000100124",-0.134564574578143,5.48880273234369,-1.89070265307025,0.0588058226021244,0.256799677489805,-4.44521126393555,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1918","ENSG00000100129",-0.0493306199846422,5.3913197573294,-1.51187959415487,0.130719580269348,0.376382239741053,-5.08467854519932,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1919","ENSG00000100138",-0.0464548889449598,5.57924787306121,-1.58863082294876,0.112298923928686,0.351106319294141,-4.94682297707735,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1920","ENSG00000100139",-0.0484029332170637,4.94014232366257,-0.938652861837091,0.348020263138194,0.616845655563713,-5.7610089886989,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1921","ENSG00000100147",0.0421466334170757,2.59736402916673,0.985334383130441,0.32457684495821,0.59514642641076,-5.43043343072692,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1922","ENSG00000100150",0.000771777697572494,4.6846789975883,0.0237177952986612,0.981080033997234,0.992142535946671,-6.15159376150564,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1923","ENSG00000100151",-0.0397413845772451,4.6659387413883,-0.895566509401656,0.370590122009665,0.637219816906075,-5.72821962406399,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1924","ENSG00000100154",-0.088432179151253,3.02553133675404,-1.37720743364094,0.168599407386565,0.427634678487188,-5.11583104612029,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1925","ENSG00000100162",-0.0626732357666249,0.985582581661228,-0.812637302808725,0.416520980697667,0.673751205584102,-5.37826863685754,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1926","ENSG00000100167",-0.0426367425774183,-0.0958723397492677,-0.578276799036886,0.563141166836215,0.778336949482816,-5.50915262174493,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1927","ENSG00000100170",0.0273105335295027,3.04230772119672,0.333479263458669,0.738806855378539,0.87941379664057,-5.86024942342895,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1928","ENSG00000100196",-0.0892673934115379,2.72621822993489,-0.996986413643673,0.318889496207062,0.589896683402634,-5.34208454530856,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1929","ENSG00000100197",-0.0334830770461016,0.326452403759942,-0.456027935847189,0.648418492219252,0.830984587938036,-5.5799763678417,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1930","ENSG00000100201",0.0472622022071226,8.80970165260252,1.19019464144597,0.234108561543395,0.504428784022539,-5.50191399940648,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1931","ENSG00000100206",-0.107135139966997,-0.269567211063307,-1.47921585330517,0.139237224847313,0.388974852074333,-4.6762528297781,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1932","ENSG00000100207",-0.0224343183759876,5.66281269850348,-0.858803689739921,0.390549856882375,0.652719645783065,-5.86482706546562,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1933","ENSG00000100209",-0.0120414286818598,2.44576895615263,-0.293069640580696,0.769498767382383,0.895452700710776,-5.77119211702778,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1934","ENSG00000100211",-0.0418690465875169,4.32242673134389,-0.589520583143676,0.555577472938811,0.773119064542949,-5.87238609850238,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"1935","ENSG00000100216",-0.0761586438372074,5.17995140929953,-2.33217061188138,0.0197886911575193,0.162269214491009,-3.53794758968641,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
