"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"59742","ENSG00000089775",0.292491684611643,4.21310112365528,2.57323156637667,0.0101546055513509,0.0853304014202296,-3.12609955856514,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59743","ENSG00000089818",0.205044963002711,5.51897309712826,1.56691976390771,0.11730877535317,0.342451114548163,-5.17266847205788,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59744","ENSG00000089820",0.983136971889001,3.67782774104659,3.33177779955725,0.000880354814868302,0.0225585098857523,-0.922493358510021,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59745","ENSG00000089847",0.100355589163613,0.0117859422550473,0.43128374090201,0.666313586446202,0.837373073045313,-5.74747927029969,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59746","ENSG00000089876",-0.464946683526805,6.93754963706856,-3.00538005869329,0.00268905633340416,0.0412994708964367,-2.02075369463645,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59747","ENSG00000089902",0.0236243970892711,5.44536531827777,0.169569029217522,0.865368087101012,0.942922824170587,-6.37946953827174,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59748","ENSG00000089916",0.179045647065541,5.71446048315204,1.85783573121978,0.0633551175914478,0.240650066270887,-4.72300222871674,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59749","ENSG00000090006",-0.219740026037114,4.53591587502916,-0.971773808667258,0.331293324207278,0.598487675539049,-5.78624660320682,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59750","ENSG00000090013",-0.0461701122294387,4.99236582289615,-0.281662936296104,0.778234272082141,0.899762797074709,-6.17869177417397,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59751","ENSG00000090020",-0.237488161077428,5.76793459737846,-1.83844197986704,0.0661615636313108,0.246414088182342,-4.74197230475687,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59752","ENSG00000090054",-0.0723852913607199,6.20754057906158,-0.910893083246434,0.362473367452887,0.6235191259788,-5.98793700015033,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59753","ENSG00000090060",0.0905681710797973,7.42507281545838,1.25573535518899,0.209374500790723,0.47257670116198,-5.65332463010169,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59754","ENSG00000090061",0.0177783732299905,4.55971516185483,0.180887858278506,0.856475912085392,0.938609299066266,-6.35464956405985,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59755","ENSG00000090097",-0.0685209234456425,1.85448334669723,-0.348409258431589,0.727573491543988,0.873196370282719,-5.85012693424192,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59756","ENSG00000090104",0.147821418832284,3.18929500073458,0.411940206703568,0.680432175477699,0.845246159158302,-5.99028763895385,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59757","ENSG00000090238",0.243414994116666,6.38562118749365,1.25291997618447,0.210397158906177,0.473629771921695,-5.6327346004621,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59758","ENSG00000090263",0.0345499864757626,3.97575203400487,0.164379721214536,0.869450636043425,0.944795112992073,-6.1292971253189,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59759","ENSG00000090266",0.0648493813840566,4.4155711182123,0.563112571528774,0.573428188186535,0.778848101912888,-6.03372109721262,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59760","ENSG00000090273",-0.00564333496935044,6.498773038686,-0.0310637130472496,0.975222163633984,0.991740940396036,-6.3876525566614,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59761","ENSG00000090316",0.18293377704838,6.35527548763935,1.42771079641934,0.153548143700163,0.400857152745289,-5.416550202465,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59762","ENSG00000090339",1.06468426878701,6.29828122738374,2.7277548192622,0.00643849100891285,0.0661444521487101,-2.80691980393085,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59763","ENSG00000090372",-0.10819278080285,6.20665797339123,-0.872152875711818,0.383241008469401,0.641930898322796,-6.02635264221023,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59764","ENSG00000090376",0.618820652035923,6.72424716012401,3.11403682123077,0.00187445649691662,0.0332527209324806,-1.70000697299927,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59765","ENSG00000090382",0.386860095444656,7.38808891418361,2.04967230552892,0.0405406878042849,0.188273536512053,-4.38174653123727,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59766","ENSG00000090432",-0.118431407350763,4.80629296475737,-0.956981727882695,0.338704664949375,0.604253447574837,-5.75888943465426,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59767","ENSG00000090447",0.0297167732977387,0.868660195014665,0.164073024604598,0.869692031527017,0.944800024379844,-5.90863962260652,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59768","ENSG00000090470",-0.128615789518052,3.7852789833206,-1.06898203712005,0.285220734368454,0.55519454041255,-5.58733657124291,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59769","ENSG00000090487",0.0925364622705363,6.35391368128298,1.38248215126994,0.166994775372129,0.419829904981285,-5.46789312868449,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59770","ENSG00000090520",0.034576521450468,4.93385538975931,0.338657643547742,0.734907051945664,0.876416199915796,-6.22329359238485,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59771","ENSG00000090530",-1.06623297920162,2.08374628737699,-3.23061856590037,0.0012574613436541,0.0266710304554021,-1.07273015461826,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59772","ENSG00000090565",-0.00164847790683038,4.10346796329795,-0.00984550603471722,0.992145637934204,0.997259311678578,-6.23777857200223,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59773","ENSG00000090581",0.112880009579335,5.02017858453743,0.927128963354617,0.35398356079306,0.616493996254677,-5.87858811627755,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59774","ENSG00000090612",0.0243364522837501,4.35160930820794,0.149042231688096,0.881536962681,0.949308607850892,-6.24345195344877,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59775","ENSG00000090615",-0.15198241291665,6.24686491580252,-1.36855472690276,0.171308852128732,0.42531550112412,-5.49687777081379,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59776","ENSG00000090621",-0.165097110038481,5.78288071029525,-1.6602902384162,0.0970298138446805,0.308958769046143,-5.05877701007801,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59777","ENSG00000090659",0.0838699881637394,-0.0165211252559971,0.293327276336823,0.769305734998067,0.89539718207057,-5.79526179040565,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59778","ENSG00000090661",0.122854367763798,3.74513284063754,0.65976169857264,0.509490958441026,0.736541354787175,-5.9832577594456,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59779","ENSG00000090674",0.460597949430502,4.42061830032393,1.94627989903514,0.051776152111257,0.215607828611193,-4.45065853689477,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59780","ENSG00000090686",-0.0566920384747671,5.7791435846138,-0.647496151287985,0.517393246567207,0.741607188662139,-6.18357136832527,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59781","ENSG00000090776",-0.544575490040907,2.96910747470418,-2.34283470044085,0.0192459840734738,0.123345788532643,-3.4301017724996,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59782","ENSG00000090857",-0.150853174161221,4.86018136655805,-1.38573954643403,0.165997676651521,0.418421277597146,-5.43251933153724,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59783","ENSG00000090861",0.0898445674835977,5.60062378292305,0.494854341269742,0.620763185283858,0.80927546128441,-6.25408769146199,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59784","ENSG00000090863",-0.197940485097167,7.42865564278935,-2.02337102089736,0.0431820629441332,0.195136233406612,-4.43586438954937,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59785","ENSG00000090889",0.407443461679851,0.755616664138415,1.65281259346972,0.0985429632836746,0.311245807293154,-4.62810537852667,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59786","ENSG00000090905",-0.161347250676511,5.63360243097454,-1.58329428256421,0.113529633468827,0.336692583279477,-5.17847002916832,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59787","ENSG00000090924",0.909257077861638,3.42567560154353,3.13232351341711,0.00176212757920349,0.0322037127021981,-1.58643161865924,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59788","ENSG00000090971",0.282590879057882,2.79666333356587,1.0663423781034,0.286411543238813,0.556144148908537,-5.47510007691681,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59789","ENSG00000090975",-0.332689130829024,1.13111140075273,-1.48879828190782,0.136715227599626,0.374150092962561,-4.87830489980755,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59790","ENSG00000090989",-0.184421207143986,6.36765865152,-2.31146514197817,0.0209193410484913,0.129416417465011,-3.80658309826893,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59791","ENSG00000091009",-0.0907007684887689,3.75730235742762,-0.740128000922764,0.459318609053048,0.700550080929219,-5.99337605082068,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59792","ENSG00000091039",0.166439712541472,7.17789893571206,1.28544376044544,0.198802198612905,0.460229262794269,-5.6185058961967,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59793","ENSG00000091073",-0.288884633902906,6.62279030371931,-1.829624693314,0.0674709874227714,0.248639091985912,-4.78066466933389,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59794","ENSG00000091106",1.33920139525943,1.47749810176502,3.18445328079429,0.00147502533278563,0.0289995169959979,-1.27120365052259,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59795","ENSG00000091127",-0.472051230553867,2.96024342773547,-2.40485577673642,0.0162790046879161,0.112627456719396,-3.29640917624906,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59796","ENSG00000091128",0.346794798287519,-0.91529312611575,1.41407446526804,0.15751253727901,0.406442196498351,-4.89650397377243,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59797","ENSG00000091129",-0.250510309968227,0.687553900135984,-0.867068896396753,0.386019539273731,0.644458378114768,-5.52913527748773,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59798","ENSG00000091136",0.299869659310168,1.92925772593128,0.860340737810748,0.389715529613071,0.646958058700675,-5.69507021652835,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59799","ENSG00000091137",0.61648782581734,2.91742719368973,1.34643349701071,0.17833184706877,0.4348746905106,-5.19452354325917,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59800","ENSG00000091140",-0.165574244144405,6.42516711546724,-1.44866435963899,0.14760507218056,0.39041581898987,-5.37921759066679,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59801","ENSG00000091157",-0.00988804360097232,4.92819692882534,-0.0859976353202606,0.931477837325425,0.973325067573716,-6.35141507425447,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59802","ENSG00000091164",-0.0936190664963736,6.19959978822133,-1.31448723368441,0.188849334098385,0.446609671517253,-5.54617441663155,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59803","ENSG00000091181",0.343291095241566,4.7606157703685,0.905807943263985,0.365158440338857,0.626104567480422,-5.94336931971727,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59804","ENSG00000091262",0.0878576467686858,3.12963971454003,0.332518979277687,0.739536032603685,0.878564293797195,-6.02261949289891,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59805","ENSG00000091317",0.14885042899162,8.04586523440608,1.4131386499875,0.157787420381378,0.406903342336004,-5.45579774452489,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59806","ENSG00000091409",-0.472157969984855,5.46870816345558,-2.49494092513684,0.0126865852082579,0.0977324477681758,-3.3441259407963,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59807","ENSG00000091428",-0.0570262053260053,-0.362957576951587,-0.254330101489657,0.799269523551127,0.910291362206971,-5.78524287090454,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59808","ENSG00000091436",0.701126819840227,3.97816204290329,3.82124028746475,0.000137281253246669,0.0080297085751718,0.73077308483014,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59809","ENSG00000091483",-0.194143010012223,4.92443572458204,-1.28090800336557,0.200390574205944,0.461923637318881,-5.46264780780171,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59810","ENSG00000091490",-0.157460215199961,7.27784313176537,-0.825727323670764,0.409067938356791,0.661769076537782,-6.09641490083214,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59811","ENSG00000091513",-0.520613002955837,2.54958466271349,-1.36958894336609,0.170985656439738,0.425152936115858,-5.0358904401219,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59812","ENSG00000091527",0.0479237726968755,6.55557220650379,0.596943987799845,0.550619662769847,0.764437416049668,-6.24527922265406,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59813","ENSG00000091536",-0.327252282362387,1.08331640155546,-1.4671583064308,0.142507248520767,0.383239134945347,-4.86813435788349,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59814","ENSG00000091542",-0.0593328588030918,6.65415575334715,-0.557970227675141,0.576933928183114,0.781054141126767,-6.26550026153074,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59815","ENSG00000091592",0.378318671086196,5.81498992025372,1.89381370138659,0.05840954677721,0.229236171022713,-4.65569765186531,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59816","ENSG00000091622",-0.373490282903246,5.1344825417136,-2.04994020115701,0.0405145052344801,0.188273536512053,-4.30046478263918,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59817","ENSG00000091640",0.0331161810038238,5.14276981419837,0.302701747690829,0.762152053546737,0.891581559898854,-6.20315263623888,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59818","ENSG00000091651",-0.150114982609786,0.991731733731622,-0.732756311073006,0.463802239151294,0.703426029141552,-5.60971298644328,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59819","ENSG00000091656",-0.110403817347014,2.37612770483939,-0.328445658805307,0.742612832646158,0.880122509626889,-6.04279510230676,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59820","ENSG00000091732",0.00985664594982536,2.803158216837,0.0569615494959652,0.954582130624356,0.985059084330612,-6.00015113546183,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59821","ENSG00000091831",-0.311516081500485,1.16426248375584,-1.28009379105659,0.200676681855447,0.462027770490284,-5.12863312925765,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59822","ENSG00000091844",-0.308227788100934,2.42664701002169,-1.28054010385465,0.200519814204018,0.461923637318881,-5.21801086092661,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59823","ENSG00000091947",-0.00204756522013318,3.55431956205278,-0.0161569339507026,0.987110978771854,0.995789561066141,-6.05739046155843,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59824","ENSG00000091972",0.396946652257344,-0.361929132875619,1.66132080762551,0.0968227372967052,0.308698167694499,-4.56629342580048,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59825","ENSG00000091986",-0.786535815124884,7.48594359915247,-2.8177190056082,0.00488931229392777,0.0571955058924932,-2.55735773938829,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59826","ENSG00000092010",0.0861632000016548,7.03892810045744,1.05351550490519,0.292245831711747,0.562091565917391,-5.87099599408737,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59827","ENSG00000092020",0.315013374881931,4.52084051889234,2.21009600707463,0.0272235943895654,0.150175721266785,-3.91895826723765,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59828","ENSG00000092036",0.34395634483494,2.78872315673556,2.07217078007991,0.0383912484908261,0.182960331240912,-4.02805286164086,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59829","ENSG00000092068",-0.108096795687084,4.39362773134976,-0.716340803628362,0.473873628593963,0.711634334269464,-6.05733890457184,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59830","ENSG00000092094",-0.00918279618225501,4.57636617938807,-0.078885287475393,0.93713261190254,0.975497608657678,-6.22569886356831,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59831","ENSG00000092096",-0.228101591402158,0.610779343218144,-0.940611666491056,0.347029793073844,0.611521632937523,-5.43620629034722,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59832","ENSG00000092098",-0.0807601521294027,4.57274297952469,-0.668512044962148,0.503892297388365,0.73393996879755,-6.05348688120197,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59833","ENSG00000092108",-0.0257310552311315,6.002773930498,-0.256739361454288,0.79740925099481,0.909238093950706,-6.35810864708109,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59834","ENSG00000092140",0.157664376005111,4.24375522538686,1.27927729292544,0.200963892232484,0.462395855206108,-5.49081581112393,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59835","ENSG00000092148",-0.449229120843356,8.57079111815286,-3.28562126076167,0.00103708159261309,0.0240613844841798,-1.17110382063951,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59836","ENSG00000092199",0.143379569721799,8.57362252869475,2.47109282897376,0.013561839047512,0.101776838595713,-3.44882817580227,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59837","ENSG00000092200",-0.457301901153128,-0.04030481633755,-1.26540514183627,0.20588949573503,0.468793054934063,-5.0741281616855,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59838","ENSG00000092201",-0.210960596687311,6.34850808774717,-2.34202249932076,0.0192877874402673,0.123504743816502,-3.73514806395173,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59839","ENSG00000092203",-0.0389452272575853,6.43378291115914,-0.508900356094711,0.610884284603632,0.80241730141996,-6.28489615279008,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59840","ENSG00000092208",-0.1260437306089,1.85651767228529,-0.634179993510476,0.526043743719374,0.7484224003622,-5.69970172897203,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59841","ENSG00000092295",-0.217339572875817,3.35035030503132,-0.777282462225001,0.437094021984194,0.684199579299486,-5.76138152852179,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59842","ENSG00000092330",0.169480873745763,5.71212660293582,1.46958646823407,0.141848100630011,0.382145569080925,-5.31082454974332,"Human betaherpesvirus 5 (CMV).nasal",FALSE
"59843","ENSG00000092377",-0.463431955127742,0.350998875046234,-2.17706904651099,0.0296046294993642,0.1583673276864,-3.66494313323733,"Human betaherpesvirus 5 (CMV).nasal",FALSE
