"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"82570","ENSG00000010803",0.029982933515301,3.22049576582595,0.87524211986117,0.381553782007827,0.564770251521018,-6.00409338442476,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82571","ENSG00000010810",-0.143613443320837,7.98656828774943,-2.19143165439497,0.0285426629300164,0.0994620200208046,-4.25458226043299,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82572","ENSG00000010818",-0.102591022136875,4.55094112525731,-1.67034157182257,0.0950179611847274,0.227189097388514,-5.14504579455109,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82573","ENSG00000011007",-0.0738943635277764,6.00933935826076,-2.85093927916815,0.0044065098035808,0.0266077197774511,-2.6319336517878,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82574","ENSG00000011009",0.0217274295643302,6.58122409388847,0.786666177346639,0.431576279199951,0.609966474309477,-6.31740500284972,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82575","ENSG00000011021",-0.0786455634289738,4.20440773488395,-1.71546538081045,0.0864244116421748,0.212476070105547,-5.06099666395404,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82576","ENSG00000011028",0.210873263651658,1.14636990881323,1.65132146710295,0.098839661784478,0.232728488247034,-4.83436498002767,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82577","ENSG00000011105",0.340853975000876,1.80233642823601,3.83900588458784,0.000127613623311486,0.00210263743091254,0.835173468920869,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82578","ENSG00000011114",0.0132050461567449,4.61850442581449,0.463142950001784,0.643315416279617,0.776796336921698,-6.44355978223618,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82579","ENSG00000011132",-0.0351253283696204,5.07187787814215,-1.12208324701669,0.261970076955504,0.446262790891683,-5.96796552328204,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82580","ENSG00000011143",-0.0130673865484068,2.97938267781227,-0.259894814131047,0.794973318605864,0.881347501509514,-6.28224143615915,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82581","ENSG00000011198",0.23550604868942,4.93761722474851,4.15568065295633,3.38848962961007e-05,0.00081734657585937,1.84500705238582,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82582","ENSG00000011201",0.024330841957325,-2.61596084542901,0.173051840669985,0.862629274382333,0.923308647812331,-5.59378544180546,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82583","ENSG00000011243",-0.00939467573198981,6.2832515671717,-0.193510354730271,0.846580163848592,0.913683474783512,-6.60386288475882,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82584","ENSG00000011258",0.0374143761433622,4.07444162912837,0.938447750109018,0.348134686093338,0.532698712423236,-6.05685738434475,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82585","ENSG00000011260",-0.076441224434517,5.22475783208092,-2.33032259289996,0.0198942456488228,0.0770018391229815,-3.92492591871596,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82586","ENSG00000011275",-0.0787580881153613,6.66484569856906,-2.64465040386512,0.00824547004238027,0.0414538741141645,-3.19023111088946,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82587","ENSG00000011295",-0.0883809246911267,5.86198356371286,-2.04704753802689,0.0407919237711662,0.126581314437996,-4.55319021105986,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82588","ENSG00000011304",-0.132124868419625,7.69024587106428,-4.15938876036149,3.33444366089731e-05,0.000807462021525019,1.85038086284483,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82589","ENSG00000011332",-0.0253045979460561,-2.09808520739835,-0.254324634113538,0.799272533393734,0.884250807740528,-5.60784308828436,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82590","ENSG00000011376",-0.0302561809145887,3.56139646674143,-0.683349659297878,0.494469975944353,0.662495160077728,-6.18493611100043,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82591","ENSG00000011405",-0.0748335552525659,4.54736482799256,-1.80559172758675,0.0711417504977194,0.186767506805891,-4.92603814008096,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82592","ENSG00000011422",-0.0298425577926491,7.5183272554666,-0.515897363241558,0.605986651875053,0.748754663034309,-6.47823368791318,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82593","ENSG00000011426",0.469050468562494,1.16033572610921,5.37546125451823,8.58868447298739e-08,8.68754672034107e-06,7.56637967210911,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82594","ENSG00000011451",0.0303364389994876,2.77226552337717,0.641536062386667,0.521252522566317,0.683303808235215,-6.15283029754886,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82595","ENSG00000011454",-0.0433735512647594,5.3697317844283,-1.31161706443982,0.189809233343089,0.360958583924422,-5.74522875276742,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82596","ENSG00000011478",-0.0037473288336437,1.94657455160496,-0.0733939126770376,0.941500455036841,0.967849273697468,-6.1960841527237,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82597","ENSG00000011485",-0.0406691733591614,5.05183922004792,-1.1848978164285,0.236207343081181,0.416598097127907,-5.89215633806546,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82598","ENSG00000011523",-0.0320327186503854,5.04219999977153,-0.733079907255748,0.463600924210658,0.638142882839362,-6.29536296245689,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82599","ENSG00000011566",-0.102453111064369,2.8093885263909,-2.1604576739799,0.0308630174411175,0.105162590461603,-4.03900345837155,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82600","ENSG00000011590",0.0861465293457278,2.23477910052737,1.05942534067298,0.289541961466767,0.474673127225439,-5.75124901574253,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82601","ENSG00000011600",-0.0747542488876084,9.50163092980272,-1.92082750269366,0.0549042745549951,0.15616725996071,-4.76898214916866,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82602","ENSG00000011638",-0.0509628136933772,3.39128449192117,-1.21211712134681,0.225619585942767,0.404154113425277,-5.69067853003366,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82603","ENSG00000012048",0.300813972136752,2.77894299715928,5.5539604493856,3.18981039167969e-08,4.42223713391956e-06,8.4912217632795,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82604","ENSG00000012061",-0.0333542422468449,5.52525744119068,-1.17798210895574,0.238952559302682,0.419764991223514,-5.92678155115039,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82605","ENSG00000012124",-0.20266819126056,5.00127567953079,-1.83434093390952,0.0667610751988684,0.178824308568398,-4.90198364953262,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82606","ENSG00000012171",0.187784264779402,-1.00212761649113,1.6030546084694,0.109090276991995,0.248426091208749,-4.65532172582758,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82607","ENSG00000012174",-0.023378532114244,3.33734700375965,-0.583834379647779,0.559401658326761,0.71354904837684,-6.21143635100159,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82608","ENSG00000012211",-0.00240791946125326,2.60560224706499,-0.0447020322333348,0.964349552657581,0.981221559064816,-6.29692605346208,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82609","ENSG00000012223",0.475307234722017,8.93225978422528,3.11624741234746,0.00185932327337323,0.0142565429760043,-1.81716757252108,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82610","ENSG00000012232",-0.00115035709144464,5.2030203936283,-0.0224133704759596,0.982120589185393,0.990454406917131,-6.5952230538773,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82611","ENSG00000012660",0.0406502322907093,6.92192672831892,1.058770775778,0.289839954927688,0.475104906411385,-6.06816833263388,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82612","ENSG00000012779",0.059145762078742,8.57415863787921,1.3528570155594,0.17626369128653,0.344225834221347,-5.69472722912447,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82613","ENSG00000012817",0.106273755291094,2.20697910610154,0.779127289240636,0.436002619896605,0.613757534162144,-6.12272987308673,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82614","ENSG00000012822",0.0171984064586423,7.28107238448197,0.517847422233411,0.604625548828214,0.747611320510562,-6.48447770429942,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82615","ENSG00000012963",0.0275680280755131,4.89292483761026,0.960911752855068,0.336719886056606,0.522317770168708,-6.11416428607236,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82616","ENSG00000012983",0.11606495925056,4.89607091008329,2.65877913285324,0.00790884178852473,0.0402778677356222,-3.11467288102778,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82617","ENSG00000013016",0.195585286440549,5.35490627333839,2.29074131754347,0.0220883982153515,0.0827184899060569,-4.03155566120422,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82618","ENSG00000013275",-0.0140956658223789,6.39002699073106,-0.583353652194006,0.559725097278965,0.713697268658203,-6.45517041721269,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82619","ENSG00000013288",-0.0413950918792265,6.13418709666023,-1.45264091849006,0.146490055182907,0.302934459452373,-5.58388619583524,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82620","ENSG00000013306",0.365441790447903,8.30011266108419,2.67452151061378,0.00754832111026913,0.0389256717134613,-3.08418451162647,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82621","ENSG00000013364",0.00214353771425534,8.48411525324232,0.068325959390061,0.945533412598345,0.970058759748264,-6.59551792937665,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82622","ENSG00000013374",-0.101844675542591,6.13993075666109,-2.89135326366734,0.00387984389821187,0.0241500487541759,-2.51864038823293,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82623","ENSG00000013375",0.0519940679752242,3.0906669511838,1.37581093223142,0.169043759402695,0.33484277641824,-5.43582594406981,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82624","ENSG00000013392",-0.0604845982804959,1.94299398478837,-1.14210019465898,0.253557550000253,0.436428062923686,-5.51563683850201,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82625","ENSG00000013441",-0.0953361512319457,6.68189101220308,-1.99264423877686,0.0464445207749114,0.139049655369533,-4.67250725655359,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82626","ENSG00000013503",0.0472426824057139,2.79416551591769,1.03344631226719,0.301527762913006,0.487337322889896,-5.77841119446821,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82627","ENSG00000013523",-0.174966778516417,4.63242221358057,-3.80269169662236,0.000147691490628697,0.00233532915769454,0.534835357089714,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82628","ENSG00000013561",0.214152977721519,5.2218939816822,3.73593180273383,0.000192589773488352,0.00280902724880726,0.230063695898743,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82629","ENSG00000013563",0.0553268448390254,3.39632495571369,1.49880227950611,0.134092519739783,0.285602084641297,-5.3433951480177,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82630","ENSG00000013573",0.0206371797668858,4.04483202227918,0.252418971739697,0.800744781102422,0.885281371694319,-6.46074484016438,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82631","ENSG00000013583",0.0269643462411716,4.32768638650654,0.536410218546975,0.591738420480197,0.737843243059644,-6.40401469956317,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82632","ENSG00000013619",-0.0167365107719227,-0.173149260532824,-0.145252198994935,0.884527296482636,0.935872428632762,-5.82802912878344,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82633","ENSG00000013725",-0.291125069983164,7.07399192158283,-3.40512407784644,0.00067521613788469,0.00697841979854471,-0.934970278578431,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82634","ENSG00000013810",0.0480847527611338,6.9731000475088,1.54221019672902,0.123190515445297,0.269319819128178,-5.45019029951973,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82635","ENSG00000014123",0.00949190455638927,5.21934461768675,0.267301643437189,0.789266187776366,0.878147066629575,-6.54802134684736,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82636","ENSG00000014138",0.121420071242986,4.33812524196468,4.04677087514909,5.40285237106404e-05,0.00113908062661834,1.45295363767481,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82637","ENSG00000014164",0.0215989868384005,5.21376357200368,0.512829986504723,0.608130392793999,0.750525100359467,-6.47159802316992,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82638","ENSG00000014216",0.0961618344105057,7.93449605991957,3.28596093782824,0.00103501900513484,0.00948306798763393,-1.31495680187231,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82639","ENSG00000014257",0.0720031289462384,4.99464490450328,1.55678404290542,0.119689777660702,0.264372668105602,-5.4020729479374,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82640","ENSG00000014641",-0.0350658343195636,6.81370381098869,-1.02927812067964,0.303481164070652,0.489169580372249,-6.1005026233858,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82641","ENSG00000014824",-0.032121697582118,5.6497890774562,-1.30537765114593,0.191923726424291,0.363883567505649,-5.77027411696904,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82642","ENSG00000014914",-0.146319459362921,4.42907368827498,-2.5354327669975,0.0113111242280654,0.0514424623595467,-3.36878939039097,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82643","ENSG00000014919",0.0568532568285851,5.09890946052528,1.73793450465315,0.0823857994692842,0.205943996819651,-5.10630156454721,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82644","ENSG00000015133",-0.0464630951346271,6.53352823871406,-0.912516055020612,0.361613909909088,0.545761041731057,-6.21195572027157,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82645","ENSG00000015153",-0.0219621990042667,3.80125928633584,-0.537876620980115,0.590725780408814,0.737021705418804,-6.32174017197676,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82646","ENSG00000015171",-0.15664697880077,5.1769911340314,-3.95797648313901,7.83934601149306e-05,0.00150482551059779,1.08943885056831,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82647","ENSG00000015285",-0.0608834615663565,6.22899758488372,-1.04743763047345,0.295032182306385,0.480631062570342,-6.08282025657979,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82648","ENSG00000015475",-0.0349031369163626,7.4763205387415,-1.00612136915304,0.314486433295465,0.500559700449989,-6.1143371841846,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82649","ENSG00000015479",-0.223162213218053,3.05492806744121,-2.91507962567246,0.00359797910556504,0.0228939560611406,-2.19803493525903,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82650","ENSG00000015532",-0.0177591105047631,4.35251709072389,-0.364752231967593,0.715337316023195,0.829854168068494,-6.45972609845521,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82651","ENSG00000015676",-0.0559933677467922,5.75144448780334,-1.86410759311109,0.06246207624774,0.170639330513581,-4.90458429406656,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82652","ENSG00000016391",0.490269961638297,-0.213187157710802,4.66446372367312,3.3119631931381e-06,0.000147586671512404,4.14046713418789,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82653","ENSG00000016864",-0.00515788171385472,5.07444924338054,-0.171162760860132,0.86411417432679,0.92396128409436,-6.5645118577761,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82654","ENSG00000017260",0.0710821033011959,4.94685454943247,2.57974765570428,0.00996241667271632,0.047280141366885,-3.31997819825068,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82655","ENSG00000017427",0.349715317029479,-2.7054820788401,2.80790802069981,0.00503784573010401,0.0292369596787994,-2.19308529848888,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82656","ENSG00000017483",0.221077673660736,4.44615970785741,3.11656682810977,0.00185732060871863,0.0142491675799025,-1.82099004970881,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82657","ENSG00000017797",0.137222624180657,5.86810801154915,2.82885367214074,0.00472097291923073,0.0279169984129434,-2.69549062757781,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82658","ENSG00000018189",-0.15021137564519,4.19491236620657,-3.09498533176965,0.00199718389827867,0.01497887923709,-1.81604634671474,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82659","ENSG00000018280",0.067185053904543,8.63241466469734,1.12990986048421,0.258658087055323,0.442212536725748,-5.96535451566459,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82660","ENSG00000018408",-0.0915322085019522,-1.04521978890982,-0.953624360311735,0.340396192917239,0.525213676073399,-5.32145740348112,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82661","ENSG00000018510",0.102310148680709,5.28207519606258,2.75174156510135,0.00598472694006485,0.0332956535275193,-2.88856893430889,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82662","ENSG00000018610",-0.0853658114599319,3.69506159768187,-2.34605590052837,0.0190764576633844,0.0746150987261186,-3.7668825578859,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82663","ENSG00000018699",-0.128896014611725,3.99540674512975,-3.18577645545879,0.00146729643464322,0.0121025502196383,-1.5071822722066,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82664","ENSG00000018869",-0.114101422040314,1.41389733195129,-2.04404878598256,0.0410875529593066,0.12735471191655,-4.07027756154567,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82665","ENSG00000019102",0.292232968187175,2.75923714618379,3.55368164951978,0.000389237391037742,0.00468621332630966,-0.24257065195855,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82666","ENSG00000019144",-0.163740261034046,-0.871188792141502,-1.42709034452179,0.153719616835214,0.313002190313414,-4.8365196211647,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82667","ENSG00000019169",-0.162932657609888,4.38362109904165,-1.6267280284241,0.103962155464615,0.240464637966334,-5.23913810132441,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82668","ENSG00000019485",-0.0818188591277495,1.13498172147995,-0.903099500208993,0.366588577041616,0.551027074788762,-5.6394653823749,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82669","ENSG00000019582",-0.425945708434722,12.1275975869197,-6.77671564662974,1.63873550612821e-11,1.6065460586864e-08,15.6887443793635,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82670","ENSG00000019991",0.150524594215322,3.57782396838804,2.63681618322979,0.00843760592674951,0.0422034042801155,-3.06983568014635,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"82671","ENSG00000019995",0.15293056227416,3.46586581598975,2.47233171269895,0.0135112491325248,0.0586970414130015,-3.47891965109012,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
